frame,timestamp_ms,left_horizontal,left_vertical,right_horizontal,right_vertical
4127,17963.285038906717,-6.78897457443879,3.4064437549947186,-29.669293241173136,-29.669293241173136
4130,17976.346079894778,-6.78897457443879,3.4064437549947186,18.06047193619919,17.117315470649945
4131,17980.69976022413,-4.180851729898371,-0.8375979222879069,20.666123430953263,18.88608736970929
4132,17985.053440553485,4.1446237411042945,-2.075026361417408,-4.180851729898371,-0.8375979222879069
4133,17989.40712088284,-3.4064437549947186,0.0,-5.646485998362672,18.48349084421926
4134,17993.760801212193,-18.617612750860765,-14.89347295884161,-6.78897457443879,-3.4064437549947186
4135,17998.114481541546,-1.7678270558560691,1.7678270558560691,27.854449081138263,19.061487658324424
4136,18002.4681618709,-4.332313983188516,-4.332313983188516,-3.1798301198642345,15.524110996754258
4139,18015.52920285896,-2.602562202499806,0.8680514497455426,-17.020525611519858,-29.302207482138677
4140,18019.882883188315,-4.332313983188516,-4.332313983188516,-4.180851729898371,5.843260407234821
4141,18024.23656351767,-6.054191894114834,-2.602562202499806,-27.555861495777684,-30.289719634089014
4143,18032.943924176376,-4.495139612719199,-0.9008028087352907,13.739865403839865,23.94657053281891
4144,18037.29760450573,-3.667788055531429,-7.305759533310827,-6.78897457443879,6.78897457443879
4145,18041.651284835083,-3.667788055531429,-10.885527054658738,-4.180851729898371,5.843260407234821
4147,18050.35864549379,-7.49585763972986,-0.8375979222879069,-12.011478386365441,12.979777170514815
4148,18054.712325823144,-4.495139612719199,2.7006293373952888,1.9091524329963763,5.710593137499642
4149,18059.066006152498,1.7678270558560691,5.29008120537127,0.0,8.24632081446853
4150,18063.41968648185,-8.772737297529416,-5.29008120537127,12.979777170514815,19.52501182113501
4151,18067.773366811205,-4.927109947649015,-1.645977497564048,28.979009394705013,20.178118798908738
4152,18072.12704714056,-4.180851729898371,-0.8375979222879069,1.9768801329393473,23.21904598565061
4153,18076.480727469912,-5.646485998362672,-5.646485998362672,22.385655408384643,16.537990047230736
4154,18080.834407799266,-3.4064437549947186,-3.4064437549947186,25.631597650413966,-24.20367651890237
4155,18085.18808812862,-4.180851729898371,2.511363267163078,-27.864236650571197,-13.600542516658743
4156,18089.541768457973,-1.645977497564048,1.645977497564048,-18.79018825371651,16.221140889841635
4157,18093.895448787327,-5.646485998362672,10.404515964798703,-17.385448852664627,19.86335239632593
4158,18098.24912911668,-5.29008120537127,1.7678270558560691,-13.600542516658743,16.472891714736612
4159,18102.602809446034,-4.495139612719199,-0.9008028087352907,28.777458020472427,-28.777458020472427
4160,18106.956489775388,-4.927109947649015,-1.645977497564048,-18.27263826698532,-8.054414446381752
4161,18111.31017010474,-6.054191894114834,0.8680514497455426,-13.17471773335922,16.186014113762482
4162,18115.663850434095,-4.927109947649015,1.645977497564048,-1.9091524329963763,-1.9091524329963763
4163,18120.01753076345,-4.495139612719199,-0.9008028087352907,-9.796810917951905,-3.008272114523441
4165,18128.724891422156,-3.4064437549947186,-3.4064437549947186,22.10687400459347,11.595717580227193
4166,18133.07857175151,-10.885527054658738,0.0,27.34987578006988,6.55694649816339
4167,18137.432252080864,-6.525082468647848,-2.8063702517882496,-8.772737297529416,-1.7678270558560691
4168,18141.785932410217,-4.495139612719199,9.812572228300533,-14.596575525494176,-29.054604099077146
4169,18146.13961273957,-5.29008120537127,1.7678270558560691,24.663814712463562,17.907162302716824
4170,18150.493293068925,2.7006293373952888,6.280858892234767,-4.711530946101558,20.57904171825351
4171,18154.84697339828,-1.9091524329963763,5.710593137499642,-15.347008538239523,18.99916834125697
4172,18159.200653727632,-4.495139612719199,2.7006293373952888,22.085305169600982,14.903407293589014
4173,18163.554334056986,0.0,3.4064437549947186,-12.889778899839188,16.134727208814066
4174,18167.90801438634,-5.29008120537127,8.772737297529416,26.388144662401913,17.886760063969973
4175,18172.261694715693,-4.495139612719199,2.7006293373952888,-13.831799092030453,14.850338298984232
4176,18176.615375045047,-3.4064437549947186,3.4064437549947186,-15.524110996754258,16.504361381755018
4177,18180.9690553744,0.9361222413566878,4.670654302234627,-28.44292862436335,-8.297144969836873
4178,18185.322735703754,-2.8063702517882496,0.9361222413566878,8.95937290717233,28.72485840116235
4180,18194.03009636246,-3.667788055531429,3.667788055531429,-26.879212686678645,-32.093788907889
4181,18198.383776691815,6.2034479016918365,-2.075026361417408,-6.78897457443879,0.0
4183,18207.091137350522,-3.4064437549947186,6.78897457443879,33.95072676968222,-19.92677276803098
4184,18211.444817679876,-2.602562202499806,4.332313983188515,-27.728257422319125,-27.728257422319125
4185,18215.79849800923,-4.495139612719199,6.280858892234767,-21.51493297607474,27.652385004556898
4187,18224.505858667937,-2.602562202499806,4.332313983188515,24.5598910437011,13.600542516658743
4188,18228.85953899729,-4.495139612719199,2.7006293373952888,-13.427384564649621,23.167434573536266
4189,18233.213219326644,-3.667788055531429,10.885527054658738,-15.107067922713442,-23.850079145919615
4190,18237.566899655998,-2.8063702517882496,0.9361222413566878,-5.054906334758382,18.77038167026493
4191,18241.92057998535,-6.054191894114834,0.8680514497455426,24.69898464229772,14.550752353120346
4194,18254.981620973413,-3.667788055531429,10.885527054658738,20.588571914649016,13.359047530147304
4195,18259.335301302766,-2.8063702517882496,11.992420450827908,27.083550864368664,16.85839876773828
4198,18272.396342290827,-2.075026361417408,-10.26830579801024,-1.7678270558560691,5.29008120537127
4199,18276.75002262018,-3.4064437549947186,10.124671655397817,-31.235020511911973,-29.750265226593083
4200,18281.103702949535,-5.29008120537127,5.29008120537127,-23.205252038965586,-15.353155873719741
4201,18285.45738327889,-3.4064437549947186,0.0,-15.52411099675426,15.52411099675426
4202,18289.811063608242,0.0,7.305759533310827,19.89786807049624,28.684746938652502
4203,18294.164743937596,-4.495139612719199,-0.9008028087352907,-13.199079779224691,21.018349839756283
4204,18298.51842426695,-3.667788055531429,7.305759533310827,-27.105379323745318,-28.620647393367292
4205,18302.872104596303,-10.885527054658738,3.667788055531429,-12.804266065286752,13.831799092030453
4206,18307.225784925657,-3.667788055531429,0.0,-7.907162702958458,0.0
4207,18311.57946525501,-0.9743240911534933,10.596120350589038,-27.486058541803622,-27.486058541803622
4210,18324.64050624307,-4.860397770177936,2.920721521000384,30.971032186575762,-33.4496190235272
4211,18328.994186572425,-1.0609116902642277,7.386043151267269,-4.495139612719199,2.7006293373952888
4213,18337.701547231132,-5.710593137499642,1.9091524329963763,-25.92490150755446,-15.52411099675426
4214,18342.055227560486,-1.9091524329963763,1.9091524329963763,1.9886378564740679,5.946863053973501
4217,18355.116268548547,-7.49585763972986,2.511363267163078,-28.523118606312035,-31.63066141213118
4218,18359.4699488779,-5.29008120537127,1.7678270558560691,-29.26752822237074,-13.95737802631878
4223,18381.23835052467,-2.602562202499806,4.332313983188515,13.134022306396323,27.32389130134654
4224,18385.592030854023,0.9743240911534933,0.9743240911534933,-6.525082468647848,-2.8063702517882496
4225,18389.945711183376,-4.495139612719199,2.7006293373952888,0.0,11.309932474020213
4228,18403.006752171437,-4.495139612719199,2.7006293373952888,2.075026361417408,0.0
4230,18411.714112830145,-0.9743240911534933,2.920721521000384,25.221115193691386,10.26830579801024
4231,18416.0677931595,1.9091524329963763,9.462322208025617,4.1446237411042945,-2.075026361417408
4232,18420.421473488852,2.7006293373952888,6.280858892234767,-18.752667079326695,1.7678270558560691
4233,18424.775153818206,1.0609116902642277,-1.0609116902642277,-9.462322208025617,-5.710593137499642
4237,18442.18987513562,0.9361222413566878,4.670654302234627,1.0157761810452557,1.0157761810452557
4238,18446.543555464974,-7.907162702958458,-11.768288932020646,0.0,7.907162702958458
4239,18450.897235794328,3.667788055531429,3.667788055531429,-0.269752147720066,25.870327762496867
4240,18455.25091612368,-4.332313983188516,4.332313983188516,25.8055824270612,20.839749214080893
4241,18459.604596453035,-19.1481374579396,-19.1481374579396,2.920721521000384,6.788974574438791
4242,18463.95827678239,-1.9091524329963763,1.9091524329963763,-10.885527054658738,-10.885527054658738
4243,18468.311957111742,-3.667788055531429,7.305759533310827,3.0447784441939847,1.0157761810452557
4245,18477.01931777045,0.9361222413566878,0.9361222413566878,27.591517463185717,-1.348521644453589
4246,18481.372998099803,-2.8063702517882496,0.9361222413566878,0.9361222413566878,6.525082468647848
4247,18485.726678429157,3.1798301198642345,3.1798301198642345,-6.525082468647848,0.9361222413566878
4248,18490.08035875851,-0.9743240911534933,-0.9743240911534933,-15.00438326178336,17.576334066964623
4249,18494.434039087864,0.0,3.667788055531429,-13.535856369134246,14.534455080540122
4250,18498.787719417218,2.920721521000384,8.702223789946798,-4.860397770177936,6.788974574438791
4251,18503.14139974657,-1.0157761810452557,9.066502739816176,-4.860397770177936,-0.9743240911534933
4252,18507.495080075925,-4.495139612719199,2.7006293373952888,23.905909882192447,17.700427788667195
4253,18511.84876040528,-3.0447784441939847,5.066168662564456,-31.95630760594089,-31.163950614360232
4255,18520.556121063986,-3.0447784441939847,1.0157761810452557,12.655889394482028,18.99916834125697
4256,18524.90980139334,-4.495139612719199,2.7006293373952888,9.462322208025617,1.9091524329963763
4257,18529.263481722694,-0.9008028087352907,2.7006293373952888,19.65382405805331,28.555814208511233
4258,18533.617162052047,-4.860397770177936,-0.9743240911534933,25.755270760167097,8.481605794029331
4259,18537.9708423814,-4.495139612719199,-0.9008028087352907,-13.771599717082417,15.871178611457006
4260,18542.324522710755,-4.495139612719199,-0.9008028087352907,28.204820836283474,-29.65315920958593
4261,18546.67820304011,-1.9091524329963763,5.710593137499642,-16.537990047230736,-27.781154974496175
4262,18551.031883369462,-2.2724497327829347,-2.2724497327829347,0.9361222413566878,0.9361222413566878
4264,18559.73924402817,5.066168662564456,1.0157761810452557,1.9091524329963763,5.710593137499642
4265,18564.092924357523,-2.075026361417408,6.2034479016918365,0.0,0.0
4267,18572.80028501623,-9.462322208025617,1.9091524329963763,23.14482533126248,16.134727208814066
4269,18581.507645674938,-2.8063702517882496,0.9361222413566878,4.23639479905884,25.709953780811265
4270,18585.86132600429,-3.4064437549947186,3.4064437549947186,-0.9743240911534933,12.466888663177494
4271,18590.215006333645,0.0,0.0,-11.698937608802659,18.6949883968038
4272,18594.568686663,9.75702571889632,-14.10755118408201,-7.305759533310827,3.667788055531429
4273,18598.922366992352,0.9361222413566878,4.670654302234627,-7.907162702958458,18.63933242514345
4274,18603.276047321706,-8.36588612403259,6.525082468647848,-4.860397770177936,2.920721521000384
4275,18607.62972765106,-2.2724497327829347,-2.2724497327829347,7.074998221483096,-1.0157761810452557
4276,18611.983407980413,-2.075026361417408,-2.075026361417408,-4.495139612719199,-0.9008028087352907
4277,18616.337088309767,-7.907162702958458,0.0,-2.075026361417408,-2.075026361417408
4278,18620.69076863912,0.9361222413566878,4.670654302234627,29.981639368849336,-7.305759533310827
4279,18625.044448968474,-3.0447784441939847,-3.0447784441939847,-29.253593040322425,-30.041835054434703
4281,18633.75180962718,-3.9724959407506595,-3.9724959407506595,0.0,0.0
4282,18638.105489956535,-2.8063702517882496,0.9361222413566878,22.2578238383071,-28.25693362160267
4283,18642.45917028589,-1.7678270558560691,-5.29008120537127,25.58152925793889,12.979777170514815
4284,18646.812850615242,-1.9091524329963763,5.710593137499642,-4.332313983188516,-4.332313983188516
4285,18651.166530944596,-2.075026361417408,-2.075026361417408,-1.9091524329963763,1.9091524329963763
4286,18655.52021127395,0.9361222413566878,4.670654302234627,-28.79519244192554,-31.822388686545615
4287,18659.873891603303,-0.9743240911534933,2.920721521000384,-15.347008538239523,16.929788421737406
4288,18664.227571932657,-0.9743240911534933,-0.9743240911534933,-2.075026361417408,-2.075026361417408
4289,18668.58125226201,-4.332313983188516,-4.332313983188516,21.037511025421818,-7.305759533310827
4290,18672.934932591364,-0.9743240911534933,2.920721521000384,-4.332313983188516,-8.615648184164113
4292,18681.64229325007,-4.332313983188516,-4.332313983188516,-5.710593137499642,1.9091524329963763
4293,18685.995973579425,-5.29008120537127,1.7678270558560691,-27.242217546166344,-14.578773881593852
4294,18690.34965390878,-2.8063702517882496,0.9361222413566878,18.43494882292201,19.855214369321057
4295,18694.703334238133,2.920721521000384,2.920721521000384,6.098211947823487,-27.728257422319125
4296,18699.057014567486,-2.8063702517882496,0.9361222413566878,-15.964218429652133,0.7125973289966488
4298,18707.764375226194,-2.8063702517882496,0.9361222413566878,14.664057979956441,9.372528713019447
4299,18712.118055555547,-2.075026361417408,-10.26830579801024,-2.8063702517882496,4.670654302234627
4300,18716.4717358849,0.9361222413566878,4.670654302234627,5.710593137499642,1.9091524329963763
4302,18725.17909654361,-1.9091524329963763,1.9091524329963763,-5.29008120537127,1.7678270558560691
4303,18729.532776872962,-1.9091524329963763,-9.462322208025617,18.843225376947014,14.676393137450013
4304,18733.886457202316,-5.29008120537127,1.7678270558560691,-14.311041262606413,-24.663814712463562
4305,18738.24013753167,-4.332313983188516,-4.332313983188516,-7.305759533310827,-3.667788055531429
4306,18742.593817861023,-5.29008120537127,1.7678270558560691,-19.085819571819606,11.299192871613078
4308,18751.30117851973,-2.075026361417408,-2.075026361417408,-7.49585763972986,2.511363267163078
4309,18755.654858849084,-2.075026361417408,-2.075026361417408,-6.054191894114834,0.8680514497455426
4310,18760.008539178438,-2.075026361417408,-10.26830579801024,-6.525082468647848,0.9361222413566878
4311,18764.36221950779,-6.054191894114834,4.332313983188515,8.5068175321314,25.177535429634787
4312,18768.715899837145,-2.2724497327829347,-2.2724497327829347,-1.7678270558560691,-1.7678270558560691
4313,18773.0695801665,-6.054191894114834,11.142889858339318,-3.4064437549947186,0.0
4314,18777.423260495852,-4.332313983188516,-8.615648184164113,-3.667788055531429,0.0
4315,18781.776940825206,-5.29008120537127,1.7678270558560691,21.412969474871762,6.525082468647848
4317,18790.484301483913,-4.332313983188516,-4.332313983188516,-21.037511025421818,-14.381394591090604
4318,18794.837981813267,-3.1798301198642345,-3.1798301198642345,-14.423932530844596,19.803050910401918
4319,18799.19166214262,-4.332313983188516,-4.332313983188516,-7.009384256621249,-0.7826805405929682
4321,18807.899022801328,-4.495139612719199,9.812572228300533,-14.965054618214118,19.881775031644555
4322,18812.25270313068,-4.332313983188516,-4.332313983188516,2.511363267163078,2.511363267163078
4323,18816.606383460035,-1.9091524329963763,13.134022306396323,-3.9075764766944228,-0.7826805405929682
4325,18825.313744118743,-5.29008120537127,5.29008120537127,-16.504361381755018,10.491477012331599
4327,18834.02110477745,-2.075026361417408,-10.26830579801024,-23.66647437779628,24.257150385689712
4328,18838.374785106804,-2.075026361417408,-2.075026361417408,-6.78897457443879,0.0
4329,18842.728465436157,-2.075026361417408,-2.075026361417408,-6.78897457443879,3.4064437549947186
4330,18847.08214576551,-3.9724959407506595,-7.907162702958458,-4.927109947649015,4.927109947649015
4331,18851.435826094865,-2.2724497327829347,-11.222458069444835,-6.34019174590991,0.0
4332,18855.78950642422,-4.927109947649015,4.927109947649015,-14.278166503891928,14.813905800088587
4334,18864.496867082926,-4.332313983188516,-4.332313983188516,-19.65382405805331,-0.9743240911534933
4335,18868.85054741228,-4.180851729898371,5.843260407234821,-16.12540897853958,10.596120350589038
4336,18873.204227741633,-3.667788055531429,-3.667788055531429,-4.927109947649015,-1.645977497564048
4337,18877.557908070987,-4.332313983188516,-8.615648184164113,-2.602562202499806,4.332313983188515
4338,18881.91158840034,-3.9724959407506595,-3.9724959407506595,-6.78897457443879,0.0
4339,18886.265268729694,-1.9091524329963763,-1.9091524329963763,-6.78897457443879,0.0
4341,18894.9726293884,-1.9091524329963763,-9.462322208025617,-6.054191894114834,0.8680514497455426
4342,18899.326309717755,-2.075026361417408,-2.075026361417408,-0.8375979222879069,9.136009004222519
4343,18903.67999004711,-3.9724959407506595,-3.9724959407506595,-4.927109947649015,4.927109947649015
4344,18908.033670376462,-4.927109947649015,-1.645977497564048,23.905909882192447,-7.074998221483096
4345,18912.387350705816,1.645977497564048,1.645977497564048,-3.9724959407506595,-7.907162702958458
4346,18916.74103103517,-2.2724497327829347,-2.2724497327829347,-6.78897457443879,-3.4064437549947186
4347,18921.094711364523,-8.176197098445545,-4.927109947649015,-11.222458069444835,13.392497753751098
4349,18929.80207202323,-3.1798301198642345,9.462322208025617,-18.856578183101675,-26.81497665633252
4350,18934.155752352584,-6.78897457443879,3.4064437549947186,-4.61064931866061,1.5398382886236164
4351,18938.509432681938,-4.332313983188516,-4.332313983188516,-3.9075764766944228,-0.7826805405929682
4353,18947.216793340645,-5.646485998362672,0.8092086141573432,27.652385004556898,17.970538084948878
4354,18951.57047367,-4.332313983188516,-4.332313983188516,-4.180851729898371,-0.8375979222879069
4355,18955.924153999353,-4.332313983188516,-4.332313983188516,-6.34019174590991,6.34019174590991
4356,18960.277834328706,-2.075026361417408,-6.2034479016918365,-5.646485998362672,7.244506852441184
4357,18964.63151465806,-8.176197098445545,1.645977497564048,1.8357747405456943,1.8357747405456943
4358,18968.985194987414,-6.78897457443879,3.4064437549947186,14.89347295884161,-26.402279514084864
4359,18973.338875316767,-2.426335831602358,0.8092086141573432,-31.08312256669873,-29.569531333267772
4360,18977.69255564612,-0.8375979222879069,5.843260407234821,-11.534620653644716,-25.463345061871618
4361,18982.046235975475,-5.646485998362672,0.8092086141573432,1.8357747405456943,3.667788055531429
4362,18986.39991630483,-4.61064931866061,-1.5398382886236164,-12.466888663177494,-8.702223789946798
4363,18990.753596634182,-2.075026361417408,-2.075026361417408,-5.646485998362672,0.8092086141573432
4364,18995.107276963536,0.0,9.462322208025617,-7.49585763972986,2.511363267163078
4365,18999.46095729289,-6.34019174590991,0.0,-17.247348573501732,-13.771599717082418
4366,19003.814637622243,-6.34019174590991,0.0,-4.332313983188516,-4.332313983188516
4367,19008.168317951597,-2.075026361417408,-2.075026361417408,-2.426335831602358,4.0396053226799085
4368,19012.52199828095,-3.1798301198642345,3.1798301198642345,0.0,7.907162702958458
4369,19016.875678610304,-5.646485998362672,0.8092086141573432,-1.0609116902642277,1.0609116902642277
4370,19021.229358939658,-4.927109947649015,1.645977497564048,-16.574007756908987,10.124671655397817
4371,19025.58303926901,-7.009384256621249,-0.7826805405929682,-4.332313983188516,-4.332313983188516
4372,19029.936719598365,-6.34019174590991,0.0,1.0609116902642277,7.386043151267269
4373,19034.29039992772,-2.075026361417408,-10.26830579801024,-6.054191894114834,4.332313983188515
4374,19038.644080257072,-4.180851729898371,-0.8375979222879069,4.1446237411042945,-2.075026361417408
4375,19042.997760586426,-2.426335831602358,0.8092086141573432,-4.332313983188516,-4.332313983188516
4376,19047.35144091578,-3.9724959407506595,-7.907162702958458,-2.426335831602358,0.8092086141573432
4377,19051.705121245133,-4.332313983188516,-8.615648184164113,-2.426335831602358,4.0396053226799085
4378,19056.058801574487,-4.180851729898371,2.511363267163078,-0.9743240911534933,-0.9743240911534933
4380,19064.766162233194,-2.602562202499806,0.8680514497455426,0.0,2.16925758972851
4381,19069.119842562548,-2.2724497327829347,-11.222458069444835,-3.9075764766944228,8.546075103107656
4382,19073.4735228919,-1.9091524329963763,-1.9091524329963763,-4.927109947649015,4.927109947649015
4383,19077.827203221255,-1.9091524329963763,-1.9091524329963763,3.1798301198642345,-1.0609116902642277
4384,19082.18088355061,-6.34019174590991,0.0,30.650667957052864,-24.842389105455187
4385,19086.534563879963,-3.9724959407506595,-7.907162702958458,-0.7826805405929682,2.3468742924872865
4387,19095.24192453867,-0.7826805405929682,2.3468742924872865,-11.83517373705609,-25.755270760167097
4388,19099.595604868024,1.0609116902642277,7.386043151267269,-4.927109947649015,1.645977497564048
4389,19103.949285197377,-10.070481016573938,-0.7826805405929682,26.56505117707799,-29.67308211207783
4390,19108.30296552673,-3.9724959407506595,-3.9724959407506595,-4.180851729898371,2.511363267163078
4392,19117.01032618544,-3.4064437549947186,0.0,0.8680514497455426,-2.602562202499806
4393,19121.364006514792,0.0,2.16925758972851,-10.656848246921296,1.5398382886236164
4394,19125.717686844146,-2.075026361417408,-2.075026361417408,9.066502739816176,1.0157761810452557
4395,19130.0713671735,-4.61064931866061,1.5398382886236164,-3.4064437549947186,3.4064437549947186
4396,19134.425047502853,-4.927109947649015,1.645977497564048,28.493705236112664,-32.397437986238074
4397,19138.778727832207,-3.9724959407506595,-7.907162702958458,-6.34019174590991,-3.1798301198642345
4399,19147.486088490914,-4.332313983188516,-4.332313983188516,-5.29008120537127,0.7578364846331204
4400,19151.839768820268,-10.656848246921296,-4.61064931866061,8.24632081446853,6.2034479016918365
4401,19156.19344914962,-4.61064931866061,4.61064931866061,-8.332560096374172,14.444035724492231
4403,19164.90080980833,-2.426335831602358,0.8092086141573432,19.384515679357836,17.47477425625567
4404,19169.254490137682,0.0,8.24632081446853,-3.1798301198642345,0.0
4407,19182.315531125743,-5.29008120537127,0.7578364846331204,12.477385503610478,18.48349084421926
4410,19195.376572113804,-3.4064437549947186,0.0,28.917773171067022,-28.089191244275618
4411,19199.730252443158,-3.9075764766944228,2.3468742924872865,-14.400021306791055,-28.592373877578186
4412,19204.08393277251,-1.0157761810452557,7.074998221483096,-3.1798301198642345,3.1798301198642345
4413,19208.437613101865,-5.29008120537127,3.7838926880849177,3.8024095926097137,20.466109099571717
4416,19221.498654089926,-5.29008120537127,0.7578364846331204,-15.364253389193557,12.93805631718645
4417,19225.85233441928,-2.426335831602358,7.244506852441184,-7.396530321177413,-24.135896438361033
4420,19238.91337540734,-3.9075764766944228,2.3468742924872865,27.3635469273917,-17.067404818464393
4421,19243.267055736695,-6.581944655178011,2.2025981617658053,0.0,5.946863053973501
4422,19247.62073606605,-3.667788055531429,2.2025981617658053,6.638635043631547,24.30311987317399
4423,19251.974416395402,-7.196235429081367,-4.332313983188515,-12.03407848755729,14.14070238503053
4424,19256.328096724756,-7.655167056832923,-1.5398382886236164,-11.488981202159202,21.115506865500198
4425,19260.68177705411,-2.981461219982192,0.0,-16.14433878028348,-24.102234501161142
4427,19269.389137712817,-0.9743240911534933,8.702223789946798,-6.581944655178011,2.2025981617658053
4428,19273.74281804217,-4.61064931866061,1.5398382886236164,4.332313983188516,-2.16925758972851
4429,19278.096498371524,-7.074998221483096,1.0157761810452557,-8.880659150520247,-2.981461219982192
4430,19282.450178700878,-2.272449732782935,3.7838926880849177,-15.52411099675426,-7.907162702958458
4431,19286.80385903023,-7.655167056832923,-1.5398382886236164,30.956971951937906,-30.61651363498776
4432,19291.157539359585,-8.880659150520247,-2.981461219982192,-18.533677811098208,-19.5146386655889
4433,19295.51121968894,-9.462322208025617,-3.1798301198642345,-13.165794454440814,-25.7552707601671
4434,19299.864900018292,5.066168662564456,1.0157761810452557,-5.9468630539735,0.0
4435,19304.218580347646,-2.272449732782935,0.7578364846331204,-8.207216411918147,-25.67681568183822
4436,19308.572260677,2.3468742924872865,5.462493883760419,4.332313983188516,-2.16925758972851
4438,19317.279621335707,25.221115193691386,-2.075026361417408,-7.655167056832923,1.5398382886236164
4439,19321.63330166506,-4.61064931866061,4.61064931866061,30.074962487743342,-17.01549198305486
4440,19325.986981994414,-4.61064931866061,1.5398382886236164,-12.23039488915663,17.886760063969973
4442,19334.69434265312,7.074998221483096,-1.0157761810452557,-5.29008120537127,3.7838926880849177
4444,19343.40170331183,5.710593137499642,-13.134022306396323,-5.9468630539735,0.0
4446,19352.109063970536,-6.581944655178011,2.2025981617658053,5.290081205371269,-1.0609116902642277
4447,19356.46274429989,-5.29008120537127,0.7578364846331204,19.435534688418475,8.95937290717233
4448,19360.816424629244,-5.29008120537127,0.7578364846331204,-15.977729858840856,-25.377743861349163
4450,19369.52378528795,1.4465556865739133,4.332313983188515,19.361761954037238,-27.114634124766937
4451,19373.877465617305,1.4465556865739133,4.332313983188515,15.52411099675426,27.781154974496175
4453,19382.584826276012,-3.1798301198642345,3.1798301198642345,-16.966957233818754,7.522852751639902
4454,19386.938506605366,-4.61064931866061,1.5398382886236164,25.554425601163985,17.443117675188656
4457,19399.999547593427,-7.655167056832923,1.5398382886236164,-24.84238910545519,-29.230561375574958
4458,19404.35322792278,-5.29008120537127,3.7838926880849177,-17.22748822645095,26.74243692461026
4460,19413.060588581488,-7.655167056832923,-1.5398382886236164,5.290081205371269,-1.0609116902642277
4463,19426.12162956955,-7.009384256621249,-0.7826805405929682,-25.709953780811265,-31.429565614838516
4464,19430.475309898902,-7.655167056832923,-4.61064931866061,-1.645977497564048,-1.645977497564048
4465,19434.828990228256,-3.1798301198642345,3.1798301198642345,3.1798301198642345,-1.0609116902642277
4466,19439.18267055761,-4.61064931866061,4.61064931866061,-11.488981202159202,20.09523119190482
4467,19443.536350886963,-1.5398382886236164,1.5398382886236164,-5.175710914440213,26.896236965493376
4471,19460.951072204378,-1.4465556865739133,4.332313983188515,-10.724448537471183,11.768288932020646
4473,19469.658432863085,1.5398382886236164,7.655167056832923,-2.272449732782935,-11.222458069444835
4475,19478.365793521793,-5.646485998362672,0.8092086141573432,17.70904395442875,20.887851509156768
4477,19487.0731541805,-5.9468630539735,0.0,-30.76271953423892,-27.563569327157115
4478,19491.426834509854,-4.61064931866061,1.5398382886236164,-2.8738815964165734,28.018716147090732
4479,19495.780514839207,-3.667788055531429,3.667788055531429,-24.422410155007555,30.277764458100958
4481,19504.487875497915,-5.29008120537127,7.907162702958458,25.463345061871618,10.596120350589038
4482,19508.841555827268,-3.667788055531429,7.305759533310827,-10.724448537471183,11.768288932020646
4483,19513.195236156622,-7.196235429081367,1.4465556865739133,-22.145180038223284,30.996403696354033
4484,19517.548916485975,-13.134022306396323,-9.462322208025617,30.978854233835573,-30.21811650520588
4485,19521.90259681533,-2.981461219982192,2.981461219982192,-19.65382405805331,-23.033744911533702
4488,19534.96363780339,-2.602562202499806,0.8680514497455426,20.74608027568341,-8.615648184164113
4489,19539.317318132744,-4.180851729898371,2.511363267163078,20.136303428248137,-1.9091524329963763
4490,19543.670998462097,-5.29008120537127,3.7838926880849177,4.1446237411042945,-2.075026361417408
4493,19556.73203945016,-5.29008120537127,0.7578364846331204,27.512002623851455,12.907408671265838
4494,19561.085719779512,0.0,2.981461219982192,-29.172545018359997,-27.008336564363137
4496,19569.79308043822,4.61064931866061,4.61064931866061,3.9724959407506595,1.9886378564740679
4497,19574.146760767573,0.7578364846331204,9.75702571889632,-11.552269673389949,18.812480657363462
4498,19578.500441096927,4.332313983188516,-2.16925758972851,-6.34019174590991,3.1798301198642345
4499,19582.85412142628,-4.61064931866061,4.61064931866061,-13.940591170290016,-23.905909882192447
4500,19587.207801755634,-4.927109947649015,1.645977497564048,5.066168662564456,1.0157761810452557
4501,19591.561482084988,-3.667788055531429,2.2025981617658053,-28.684746938652502,-14.624800508603109
4502,19595.91516241434,-2.981461219982192,8.880659150520247,-18.617612750860765,-7.074998221483096
4504,19604.62252307305,6.2034479016918365,-2.075026361417408,-2.8063702517882496,2.8063702517882496
4505,19608.976203402402,-4.696850448962477,6.030008808281458,-9.462322208025617,19.937991744205544
4506,19613.329883731756,-1.5398382886236164,10.656848246921296,-20.136303428248137,-5.710593137499642
4508,19622.037244390463,-2.981461219982192,5.9468630539735,-4.495139612719199,13.27064387640368
4509,19626.390924719817,6.2034479016918365,-2.075026361417408,-7.196235429081367,-1.4465556865739133
4515,19652.51300669594,-5.9468630539735,2.981461219982192,-12.90077631976114,15.524110996754258
4518,19665.574047684,6.788974574438791,-26.252389726689348,-2.981461219982192,5.9468630539735
4522,19682.988769001415,5.066168662564456,-11.03616632768413,-2.136910853757252,14.638278538373694
4523,19687.34244933077,-6.203447901691836,12.923843851628687,-15.154068050312599,20.556045219583467
4526,19700.40349031883,-2.981461219982192,0.0,0.9361222413566878,6.525082468647848
4527,19704.757170648183,-0.7345210342548154,2.2025981617658053,-30.256437163529263,3.576334374997351
4529,19713.46453130689,-8.441191041587329,9.716685817785104,-8.397302586689744,-24.341089936692512
4531,19722.171891965598,-20.29223518255506,20.846568232479626,31.71699098147918,-31.385188991307682
